[2024-07-24 14:52:13,412] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - Original v1.0 | Modelo: LinearRegression | RMSE: 34731.85394866157 | MSE: 1214924409.8655334 | MAE: 22691.766075745974 | R2: 0.8079566848034692 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 1.834998369216919
[2024-07-24 17:36:31,544] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - smote v2.0 | Modelo: LinearRegression | RMSE: 36313.58830028444 | MSE: 1352306939.1981752 | MAE: 22343.51878525633 | R2: 0.8238956545775551 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.023325443267822266
[2024-07-24 17:36:31,544] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - smote - Train v2.0 | Modelo: LinearRegression | RMSE: 25227.35980984362 | MSE: 636719636.0288708 | MAE: 18090.74622919545 | R2: 0.9211060232800439 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.023325443267822266
[2024-07-24 17:36:32,095] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - smote v2.0 | Modelo: Ridge | RMSE: 35643.81444146677 | MSE: 1294899487.5820377 | MAE: 22108.67063242168 | R2: 0.8304056441109509 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.025604248046875
[2024-07-24 17:36:32,095] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - smote - Train v2.0 | Modelo: Ridge | RMSE: 25242.678825851777 | MSE: 637488230.7591856 | MAE: 18062.991657465696 | R2: 0.9210092789697217 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.025604248046875
[2024-07-24 17:36:32,695] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - smote v2.0 | Modelo: Lasso | RMSE: 31707.844574691622 | MSE: 1029159121.2582061 | MAE: 21872.718095732936 | R2: 0.8716666938545055 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.08001565933227539
[2024-07-24 17:36:32,695] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - smote - Train v2.0 | Modelo: Lasso | RMSE: 25450.0106280335 | MSE: 648240530.316009 | MAE: 18219.352486439246 | R2: 0.9197509288843261 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.08001565933227539
[2024-07-24 17:36:33,346] 177 - results_logger - INFO - Estudio: Regresión simple ElasticNet - smote v2.0 | Modelo: ElasticNet | RMSE: 30239.316521263456 | MSE: 921848739.5647166 | MAE: 20586.192214525807 | R2: 0.8817683302391865 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.0945734977722168
[2024-07-24 17:36:33,346] 177 - results_logger - INFO - Estudio: Regresión simple ElasticNet - smote - Train v2.0 | Modelo: ElasticNet | RMSE: 27713.722095690562 | MSE: 768449444.5129006 | MAE: 18984.599315877822 | R2: 0.9047807632584377 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.0945734977722168
[2024-07-24 17:36:36,243] 177 - results_logger - INFO - Estudio: Regresión simple RandomForestRegressor - smote v2.0 | Modelo: RandomForestRegressor | RMSE: 29627.97957724036 | MSE: 920486476.6689041 | MAE: 18671.02521038791 | R2: 0.8886305843479301 | Hiperparams: {'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': -1, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 2.36421537399292
[2024-07-24 17:36:36,243] 177 - results_logger - INFO - Estudio: Regresión simple RandomForestRegressor - smote - Train v2.0 | Modelo: RandomForestRegressor | RMSE: 11361.260487897385 | MSE: 129312752.92291799 | MAE: 6877.759851817248 | R2: 0.9839914051596835 | Hiperparams: {'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': -1, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 2.36421537399292
[2024-07-24 17:36:39,708] 177 - results_logger - INFO - Estudio: Regresión simple HistGradientBoostingRegressor - smote v2.0 | Modelo: HistGradientBoostingRegressor | RMSE: 28950.848991215207 | MSE: 886609615.3128922 | MAE: 18258.199339408213 | R2: 0.8916345714898968 | Hiperparams: {'categorical_features': None, 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_bins': 255, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': None, 'random_state': 42, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 0.7233848571777344
[2024-07-24 17:36:39,708] 177 - results_logger - INFO - Estudio: Regresión simple HistGradientBoostingRegressor - smote - Train v2.0 | Modelo: HistGradientBoostingRegressor | RMSE: 10152.78029688213 | MSE: 103340144.93691866 | MAE: 4861.0468832900715 | R2: 0.9871670916057893 | Hiperparams: {'categorical_features': None, 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_bins': 255, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': None, 'random_state': 42, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 0.7233848571777344
[2024-07-24 17:36:42,341] 177 - results_logger - INFO - Estudio: Regresión simple GradientBoostingRegressor - smote v2.0 | Modelo: GradientBoostingRegressor | RMSE: 28757.926204328774 | MSE: 859005596.8730195 | MAE: 18942.35826320707 | R2: 0.8935855002618582 | Hiperparams: {'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 1.40102219581604
[2024-07-24 17:36:42,341] 177 - results_logger - INFO - Estudio: Regresión simple GradientBoostingRegressor - smote - Train v2.0 | Modelo: GradientBoostingRegressor | RMSE: 15660.758650302692 | MSE: 245367393.54511285 | MAE: 11490.388983500623 | R2: 0.9695749769784797 | Hiperparams: {'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 1.40102219581604
[2024-07-24 17:36:44,260] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - log_sale_Original v2.0 | Modelo: LinearRegression | RMSE: 0.15313727917153727 | MSE: 0.023726434511587395 | MAE: 0.10623961625476078 | R2: 0.8512251221079549 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.027911663055419922
[2024-07-24 17:36:44,260] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - log_sale_Original - Train v2.0 | Modelo: LinearRegression | RMSE: 0.13049027560598422 | MSE: 0.01703167768056941 | MAE: 0.09465008752016799 | R2: 0.8934175755023087 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.027911663055419922
[2024-07-24 17:36:44,763] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - log_sale_Original v2.0 | Modelo: Ridge | RMSE: 0.1565208326555097 | MSE: 0.025037219284299528 | MAE: 0.10573460565318712 | R2: 0.8426410999187915 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.02715778350830078
[2024-07-24 17:36:44,763] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - log_sale_Original - Train v2.0 | Modelo: Ridge | RMSE: 0.1310089092346763 | MSE: 0.017167371744432947 | MAE: 0.09478523962932897 | R2: 0.892569411831726 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.02715778350830078
[2024-07-24 17:36:45,303] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - log_sale_Original v2.0 | Modelo: Lasso | RMSE: 0.22695049562752073 | MSE: 0.05290348688428328 | MAE: 0.1519775102148408 | R2: 0.6660585396713905 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.038024187088012695
[2024-07-24 17:36:45,303] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - log_sale_Original - Train v2.0 | Modelo: Lasso | RMSE: 0.2206523446406016 | MSE: 0.04877378784906117 | MAE: 0.14978480533317426 | R2: 0.6946238734175321 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.038024187088012695
[2024-07-24 17:36:45,850] 177 - results_logger - INFO - Estudio: Regresión simple ElasticNet - log_sale_Original v2.0 | Modelo: ElasticNet | RMSE: 0.2254032055383613 | MSE: 0.05224841814904726 | MAE: 0.1501561467109239 | R2: 0.6702956195904421 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.033483028411865234
[2024-07-24 17:36:45,850] 177 - results_logger - INFO - Estudio: Regresión simple ElasticNet - log_sale_Original - Train v2.0 | Modelo: ElasticNet | RMSE: 0.2189184864973396 | MSE: 0.04801332988877858 | MAE: 0.14796158261591857 | R2: 0.6993850944117816 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.033483028411865234
[2024-07-24 17:36:48,793] 177 - results_logger - INFO - Estudio: Regresión simple RandomForestRegressor - log_sale_Original v2.0 | Modelo: RandomForestRegressor | RMSE: 0.15259403637089403 | MSE: 0.023358333409281107 | MAE: 0.10391246802558476 | R2: 0.853647291897991 | Hiperparams: {'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': -1, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 2.4390695095062256
[2024-07-24 17:36:48,793] 177 - results_logger - INFO - Estudio: Regresión simple RandomForestRegressor - log_sale_Original - Train v2.0 | Modelo: RandomForestRegressor | RMSE: 0.05788248643260143 | MSE: 0.0033518296606678036 | MAE: 0.03912344093111557 | R2: 0.9790142225088706 | Hiperparams: {'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': -1, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 2.4390695095062256
[2024-07-24 17:36:52,489] 177 - results_logger - INFO - Estudio: Regresión simple HistGradientBoostingRegressor - log_sale_Original v2.0 | Modelo: HistGradientBoostingRegressor | RMSE: 0.142081773100713 | MSE: 0.020255103616781615 | MAE: 0.09655272057397313 | R2: 0.8731460611403143 | Hiperparams: {'categorical_features': None, 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_bins': 255, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': None, 'random_state': 42, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 0.7298243045806885
[2024-07-24 17:36:52,490] 177 - results_logger - INFO - Estudio: Regresión simple HistGradientBoostingRegressor - log_sale_Original - Train v2.0 | Modelo: HistGradientBoostingRegressor | RMSE: 0.0444270684693585 | MSE: 0.00197718063355301 | MAE: 0.028132277870592408 | R2: 0.9876330356022625 | Hiperparams: {'categorical_features': None, 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_bins': 255, 'max_depth': None, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': None, 'random_state': 42, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 0.7298243045806885
[2024-07-24 17:36:54,730] 177 - results_logger - INFO - Estudio: Regresión simple GradientBoostingRegressor - log_sale_Original v2.0 | Modelo: GradientBoostingRegressor | RMSE: 0.13855589863390097 | MSE: 0.01921836542045672 | MAE: 0.09444563705661424 | R2: 0.8792790323135723 | Hiperparams: {'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 1.0946438312530518
[2024-07-24 17:36:54,730] 177 - results_logger - INFO - Estudio: Regresión simple GradientBoostingRegressor - log_sale_Original - Train v2.0 | Modelo: GradientBoostingRegressor | RMSE: 0.08627733062520018 | MSE: 0.007445984975600614 | MAE: 0.06424012263202668 | R2: 0.9533886633412406 | Hiperparams: {'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False} | Tiempo de ejecución: 1.0946438312530518
[2024-07-24 17:36:56,482] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - log_sale_adasyn v2.0 | Modelo: LinearRegression | RMSE: 0.16043618896858672 | MSE: 0.026294603783646585 | MAE: 0.11410749092140642 | R2: 0.8287708945176518 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.14386606216430664
[2024-07-24 17:36:56,482] 177 - results_logger - INFO - Estudio: Regresión simple LinearRegression - log_sale_adasyn - Train v2.0 | Modelo: LinearRegression | RMSE: 0.13324008892560904 | MSE: 0.01776065163160436 | MAE: 0.09687539885006702 | R2: 0.9012567901541843 | Hiperparams: {'copy_X': True, 'fit_intercept': True, 'n_jobs': -1, 'positive': False} | Tiempo de ejecución: 0.14386606216430664
[2024-07-24 17:36:57,223] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - log_sale_adasyn v2.0 | Modelo: Ridge | RMSE: 0.1620771084534086 | MSE: 0.027014588023524494 | MAE: 0.1146044623416459 | R2: 0.8234878030674665 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.12842154502868652
[2024-07-24 17:36:57,224] 177 - results_logger - INFO - Estudio: Regresión simple Ridge - log_sale_adasyn - Train v2.0 | Modelo: Ridge | RMSE: 0.1341568789734336 | MSE: 0.018006271934813432 | MAE: 0.0971440457991632 | R2: 0.8999077595710657 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': None, 'positive': False, 'random_state': 42, 'solver': 'auto', 'tol': 0.0001} | Tiempo de ejecución: 0.12842154502868652
[2024-07-24 17:36:57,988] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - log_sale_adasyn v2.0 | Modelo: Lasso | RMSE: 0.33002907690404426 | MSE: 0.12806556180924927 | MAE: 0.21080536058214078 | R2: 0.13133339436551922 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.15270042419433594
[2024-07-24 17:36:57,988] 177 - results_logger - INFO - Estudio: Regresión simple Lasso - log_sale_adasyn - Train v2.0 | Modelo: Lasso | RMSE: 0.26202667298304305 | MSE: 0.06909896246919944 | MAE: 0.18793446857060875 | R2: 0.618387953702458 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.15270042419433594
[2024-07-24 17:36:58,788] 177 - results_logger - INFO - Estudio: Regresión simple ElasticNet - log_sale_adasyn v2.0 | Modelo: ElasticNet | RMSE: 0.3282607606609721 | MSE: 0.12698025170830002 | MAE: 0.21033268941723832 | R2: 0.13801556758715786 | Hiperparams: {'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False} | Tiempo de ejecución: 0.17803549766540527
